	Cod	Gini_RD	Gini_RP	RendaMedia	RendaMedia2010
4913	3513900	0.5290576316059346	0.506738540139213	234.414560474261	466.9312303425543
4914	3507456	0.40945859538097107	0.4025928263585612	188.150815984084	374.77830651671604
4915	3514809	0.5849535022764465	0.6111863606198653	171.125992704309	340.8664980338861
4916	3510609	0.48436607015670474	0.48469266927139887	274.662145015022	547.1005429053589
4917	3522109	0.5470150104092961	0.5604103118787283	283.431667265477	564.5685867232726
4918	3530607	0.5660630165968095	0.5827067783576311	384.406840180492	765.7014072608307
4919	3514106	0.5076792429232553	0.5091251649118731	337.631342012649	672.529119390961
4920	3524402	0.5198952188749109	0.5270810239912047	352.839681726141	702.8226675371227
4921	3549003	0.4948908989132679	0.47275450186641577	193.591744207015	385.61611157540676
4922	3516606	0.5476876574347566	0.5556710286742325	234.890123351781	467.878505797869
4923	3550605	0.599482751495736	0.6110047690845573	423.55058597431	843.6719793393963
4924	3503604	0.4704033062536711	0.46118290678476503	201.497801513795	401.3642163771939
4925	3506359	0.516598547805327	0.5266893578977008	332.442031275737	662.1925121336562
4926	3520905	0.4832699459857148	0.48661426375090555	246.028291122078	490.06466339074433
4927	3524303	0.5328188786963253	0.5319752813648517	388.811253077223	774.4745736061569
4928	3527405	0.6125720565474635	0.5679470253220067	247.172965569038	492.34474465693944
4929	3523701	0.5516086439484594	0.5275615141500327	232.033443154147	462.18827394248507
4930	3555505	0.4513792399434938	0.4728664458794113	180.54528257268	359.62881637406684
4931	3517307	0.5427863580112101	0.5435590130075152	201.628172344134	401.62390251651817
4932	3547403	0.4696423127453472	0.4975563699134241	178.551646524106	355.6576853524589
4933	3536901	0.4422467221714458	0.4710435362458858	173.989381709453	346.57009318777176
4934	3546256	0.5560320547832829	0.5619295455141096	265.65517763949	529.1595312642573
4935	3552304	0.551350726557498	0.5367984818703495	256.471960544884	510.86744715560843
4936	3531308	0.5205058655770752	0.5118102668559088	352.069647592754	701.2888336977028
4937	3537404	0.5594766076255842	0.5677212170958855	255.865879298655	509.6601916787443
4938	3543808	0.5482123867209934	0.5319184281173874	230.333112858825	458.8013797360111
4939	3535606	0.5429373810611093	0.5470733618114	245.433583537079	488.88006315176676
4940	3530102	0.625672362890034	0.5596762146260698	255.049333525891	508.03371113275637
4941	3511706	0.4880427493790972	0.48163461972257793	279.845921069608	557.4261256084601
4942	3555109	0.5675405868831523	0.5536523216970117	316.12126029542	629.6831080311101
4943	3501509	0.4551518042702596	0.4830641343858473	186.739417981831	371.9669376138557
4944	3551405	0.47641820682517044	0.49916764757261944	217.716522924037	433.67034756352416
4945	3522703	0.5445260207584992	0.547888331464371	302.433768960748	602.4189433978592
4946	3528809	0.47310462072634185	0.4568239353215555	230.752738470382	459.6372335442863
4947	3502804	0.6324573786875578	0.6305642881217244	500.998843890256	997.9414508407233
4948	3526100	0.638140327642142	0.6349342991272326	228.940335772535	456.02710190455485
4949	3539707	0.4713760285918558	0.47050064094139266	186.056696448794	370.6070220661297
4950	3552908	0.5774878352737867	0.5567465714090287	218.214950104611	434.6631665086901
4951	3500550	0.5144296963431823	0.5330294901997512	297.867707242039	593.3237881659343
4952	3515707	0.48214958719997036	0.4887967561106572	220.742095814881	439.696997399416
4953	3526704	0.5213139641307294	0.5293621037486014	314.931886735384	627.3139904361924
4954	3553104	0.5275032970163713	0.5234817227431617	238.709806237048	475.486946269859
4955	3526001	0.6147061495881272	0.561568215129981	230.292849658337	458.72117931798516
4956	3542503	0.5123411695365498	0.49511973105697704	262.286327594565	522.4491063950262
4957	3519402	0.546955057043448	0.5434759913598095	279.560354593147	556.8573046874014
4958	3557154	0.41905100923460126	0.42300632734323285	174.520411489525	347.6278533715074
4959	3540002	0.512587559041968	0.5145927634048043	313.007905861147	623.4816058140703
4960	3503950	0.5324170270739605	0.5488377823707793	175.394052889887	349.36806290936164
4961	3524907	0.5291966673036017	0.546559127454945	265.244487975724	528.3414770034501
4962	3512803	0.4927235032585977	0.49835171767098785	301.562262312582	600.6829860808027
4963	3503356	0.4094342221406385	0.40825196619295057	128.596862778032	256.15256677595426
4964	3509403	0.5172555880977868	0.5292245793274362	278.698067976972	555.1397127861821
4965	3538204	0.49154411343029725	0.48896588365566485	262.719519498305	523.3119829508959
4966	3545001	0.5526999818952479	0.555492522996752	258.743008846035	515.3911566695499
4967	3544806	0.5260316082837118	0.5083890189348179	229.243993049455	456.63195795798373
4968	3519006	0.5392490755108498	0.5297529307584943	193.510997293017	385.4552714986505
4969	3514403	0.6069024790714788	0.5977407129307313	361.310788382855	719.6962962297259
4970	3537008	0.5411111626142546	0.535442577865546	231.959946272615	462.0418752322231
4971	3550001	0.5312846383790557	0.5389332238998225	233.276487878517	464.6642993282232
4972	3530805	0.5292587226311802	0.5343054704399031	416.622308284884	829.8715173752012
4973	3535101	0.43676841398244504	0.4246333931898698	212.090136618981	422.46312786485373
4974	3554003	0.524326319667811	0.533809631091773	331.099459951303	659.5182393450023
4975	3541653	0.4871806415330473	0.4943556050189072	186.632595335696	371.75415718977564
4976	3523107	0.4886242879633619	0.49847045842778226	192.637529583576	383.7154079363845
4977	3501301	0.5598109417910149	0.5473104371534092	256.576223871467	511.07512966160346
4978	3502606	0.5656653772169962	0.5552029083223218	248.993600317474	495.9712737486976
4979	3537206	0.5761065993149517	0.5925783586396522	221.172831930625	440.5549822620901
4980	3516804	0.5494636581513666	0.5506039067253177	267.79613906241	533.4241202441291
4981	3537107	0.4753683824488599	0.4694686672684525	362.987067951228	723.0352837042026
4982	3556008	0.5393567478039454	0.5353325860737098	285.166123236871	568.0234559901793
4983	3503109	0.4154784881782665	0.44341301373770803	187.451515119356	373.38536653685117
4984	3536703	0.5056527978106776	0.5100082963664504	261.675420862365	521.2322390148021
4985	3542800	0.5381829614563263	0.5415276518193817	126.44443090919	251.86512977240994
4986	3540507	0.47492288759647083	0.456317902639254	234.019723300879	466.14475271599713
4987	3504206	0.6315592031480449	0.6217651719529188	324.681757139673	646.7347933690161
4988	3507308	0.487843814786724	0.4887972884429914	257.087540694304	512.0936235328847
4989	3515400	0.5594874391860769	0.5516599172997874	243.087773626329	484.2074357110472
4990	3510203	0.5921855115551217	0.6084223841817407	184.389849598122	367.2868236569427
4991	3503802	0.5003670893278073	0.5048689510142654	315.089825398289	627.6285890432059
4992	3549706	0.5162925149559231	0.5228530393986713	335.459293573923	668.2026080692834
4993	3502705	0.6062694428848496	0.6205713269968792	170.009554925517	338.64266149149057
4994	3539400	0.5299809839420986	0.535076402956359	344.384890050153	685.9815367149929
4995	3545704	0.6613817294325134	0.6472790268542339	317.305704813553	632.0424074492241
4996	3503307	0.5013033253250351	0.4980787582727212	373.947370161482	744.8671502299256
4997	3546108	0.4739954123225564	0.4624910549971031	196.78700442037	391.9807622168514
4998	3526308	0.5638008618576079	0.5369279238402749	180.668837238796	359.87492537065555
4999	3546702	0.42847289080513296	0.4250311210892963	284.494221142739	566.6850917228401
5000	3507159	0.5963132525425419	0.6049970413966022	134.227432741172	267.3681199186417
5001	3542404	0.5510538631178596	0.5467930309967083	295.778137788634	589.1615670402899
5002	3519253	0.5644035429208578	0.5503339721974639	159.309431974225	317.3290469943571
5003	3513009	0.6200974894252151	0.6164870387460255	427.982019168488	852.4989675151822
5004	3527108	0.5820301912904039	0.5700773755129664	417.793763281427	832.2049429171987
5005	3511003	0.5595308439926572	0.5555238509591747	186.276629576577	371.04510767711315
5006	3551702	0.5264006396873055	0.5230009756158626	395.630268136788	788.0573949336601
5007	3544103	0.4574607639153767	0.4639524282332945	195.156199732046	388.7323563242014
5008	3510500	0.5375170899449999	0.5592657243625875	325.294598788228	647.9555149162868
5009	3553500	0.5762675142213493	0.5783718619903152	217.380959267216	433.0019370739169
5010	3527702	0.5021187921045474	0.47161215311057036	194.313166034948	387.0531143837273
5011	3533700	0.5567414117162797	0.5448772752942835	254.363963126752	506.6685192988409
5012	3551603	0.5386858901567022	0.5507091803050632	462.206430682587	920.6706994404385
5013	3532868	0.45558898125613545	0.4656163375221557	131.559659464275	262.0541724576294
5014	3511300	0.49882394925763307	0.49439607553622533	281.885893205147	561.4895536531371
5015	3556958	0.4692391316031388	0.4616410931882733	174.901379367871	348.3867046979659
5016	3548005	0.5454393938369522	0.5509719839542582	317.510979458926	632.4512947748588
5017	3519105	0.4929826424754956	0.46673702457693855	266.89269383467	531.6245443522464
5018	3519600	0.5274032498444643	0.513241400415942	328.212147288118	653.7669905681472
5019	3538105	0.4869004859698729	0.46605516887108644	260.401991090372	518.6956895402791
5020	3545506	0.5362699881403106	0.5326616163643074	186.50621876204	371.5024272251169
5021	3515194	0.46190775202694123	0.4643760383080249	217.186328285685	432.61425090167063
5022	3546009	0.5206559882494374	0.5159106189330971	268.45920689812	534.7448875194307
5023	3553302	0.4687876332941152	0.48037067376383935	254.265935167635	506.4732570443723
5024	3526605	0.5063421970498798	0.515252437464601	188.338826379514	375.15280511901153
5025	3533304	0.48126398533683823	0.45907392385621504	224.86820889524	447.91581731080146
5026	3508108	0.5908088255442223	0.5755469288077311	289.572926211242	576.80138314
5027	3547502	0.5976736153183555	0.5709087344824801	464.404351548031	925.0487461446237
5028	3515004	0.48128698660324876	0.48774889636490726	243.878592313762	485.78267038057413
5029	3505104	0.49781950287570786	0.4922019798356052	193.590452285341	385.6135381918442
5030	3541208	0.6302029700572673	0.5628821488413358	240.387066566973	478.8278873268998
5031	3540200	0.6171294394499667	0.6312681625108343	355.448747432212	708.0196751705885
5032	3507209	0.5524370096925529	0.5363063671726352	236.974265504762	472.02991626371784
5033	3500808	0.5255781940221508	0.5352873269170226	225.483358263679	449.14113561384784
5034	3514205	0.5066153578038594	0.4972351505926559	201.682806018552	401.732727534736
5035	3506706	0.5752051457641911	0.586606842938182	243.566443588089	485.1609001789557
5036	3513207	0.5041758281818958	0.520750523724105	252.82216788599	503.5974116541247
5037	3550209	0.5347003398993062	0.5443732160647284	224.29576013492	446.7755545070596
5038	3525300	0.5038090840242728	0.5001297124388726	398.475236858566	793.724298656954
5039	3522208	0.5570483603186438	0.5554149551069879	275.996746975971	549.7589414894005
5040	3521150	0.4933821068614932	0.4849793603625516	249.359611952562	496.70033367887254
5041	3511904	0.42950431491968755	0.4246945846125454	195.739334562775	389.8939047511294
5042	3549409	0.5408883259351112	0.5413323180109645	336.630529642739	670.5355975283316
5043	3538303	0.5628360389477507	0.5630177452595392	207.845102801623	414.0074292974332
5044	3536307	0.5191080055299558	0.5275682025284947	267.976201313359	533.7827869080247
5045	3500303	0.565631350090113	0.5583313783117598	307.655400907001	612.8199313916386
5046	3509007	0.5027745622184565	0.5063057678132079	320.614948713799	638.6341026183264
5047	3504909	0.5839078260293386	0.598017070456833	260.172644987597	518.2388541895809
5048	3520426	0.6119580418784453	0.596681120448072	304.347775299161	606.2314597051675
5049	3543006	0.5644107980069009	0.5884302337538722	120.281360266853	239.58888655657748
5050	3519071	0.4634383895830816	0.46744895005393905	259.04422322809	515.9911467116584
5051	3528205	0.4647171858250596	0.45264205007584557	184.088127287077	366.68582186919963
5052	3540903	0.4618816016791597	0.46800800843548007	279.1119135988	555.9640534115301
5053	3534609	0.5374659754418828	0.5295952797333795	318.812722735443	635.044242023803
5054	3555406	0.5678795276177913	0.5874579494319851	311.968231369911	621.4106743481818
5055	3535804	0.5896337580126627	0.6032008645465972	257.450370525331	512.8163456157778
5056	3556107	0.49273337052603006	0.4739888456005701	277.913340877916	553.5766119740822
5057	3520400	0.5390389307989192	0.5657388733179114	323.472991984406	644.3270495838087
5058	3538808	0.5605453305043944	0.55677817315429	325.572575712272	648.5092181798047
5059	3501202	0.5282463738051686	0.5364711144250242	252.281251349315	502.51995800333054
5060	3527900	0.4658723464946415	0.48390053464448135	211.89655397407	422.07752987819975
5061	3545159	0.4781071118390553	0.4727982614375207	427.310312954997	851.1609934232165
5062	3551900	0.529075192851169	0.5215679144875106	214.143250022538	426.5527320499186
5063	3508702	0.6057622839020655	0.5947458746556631	249.545297814975	497.07020203525065
5064	3527256	0.49761136656600913	0.4750844564586516	175.770187673684	350.11728717690556
5065	3537503	0.5059246110797724	0.5140925240171479	288.056335018448	573.7804795316862
5066	3511508	0.5038557223954976	0.5139240935263407	419.380045422037	835.3646641823236
5067	3500709	0.5363287779385634	0.548704884312504	263.958906359045	525.7807222245353
5068	3515186	0.4919494916671132	0.48985798385300583	347.034001816363	691.2583122438202
5069	3525003	0.504625171318955	0.5128147540577024	289.897348915204	577.4476019243859
5070	3534203	0.5220702804251609	0.5038816685525748	291.779676250201	581.1970167075776
5071	3504404	0.5252201481459109	0.5349905187295635	213.384212226774	425.0408018560964
5072	3557204	0.5171426291116206	0.5180643787462125	262.234879125913	522.3466259999589
5073	3530706	0.5168998368829454	0.5177528475238431	352.136766987706	701.4225290688494
5074	3536505	0.5747579380921741	0.5747313711497537	501.762731220557	999.463040840333
5075	3533007	0.5145898523296345	0.5037753869540234	249.713978592962	497.4061979010418
5076	3532900	0.47632934731545173	0.4667545140474745	280.665036084221	559.0577238367933
5077	3511201	0.4394530239225858	0.4312316276624426	245.037452661695	488.0910085954051
5078	3518701	0.5160214318030352	0.5289684181827868	307.292163015804	612.0963964921832
5079	3541604	0.5132988062263798	0.5105458234214849	263.300938413453	524.4701134392292
5080	3535705	0.47837678096603475	0.46598218539172365	233.912497275099	465.93116879850965
5081	3552205	0.551637852317016	0.5578064096949776	444.159482955911	884.7229174899661
5082	3507753	0.5344461390731494	0.4827014007285224	170.514507107699	339.6484776115019
5083	3544004	0.48616884850474795	0.5013740368378965	297.850493008123	593.2894990697043
5084	3554805	0.6331325857194803	0.584221057343795	358.366311949701	713.8311827279637
5085	3515152	0.5689186308847434	0.5313140528685383	284.095944600485	565.8917632047011
